-9,00000000	15,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-27,82434082
-9,00000000	14,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-26,21396446
-9,00000000	13,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-24,86801720
-9,00000000	12,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-24,56879234
-9,00000000	11,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-27,08156204
-9,00000000	10,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-34,33806610
-9,00000000	9,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-36,86320877
-9,00000000	8,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-25,67807007
-9,00000000	7,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-21,75983810
-9,00000000	6,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-19,61641693
-9,00000000	5,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-18,05523491
-9,00000000	4,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-16,51544762
-9,00000000	3,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-14,68338871
-9,00000000	2,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-12,84941578
-9,00000000	1,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-11,67644501
-9,00000000	0,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-11,35453033
-9,00000000	-1,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-12,02463245
-9,00000000	-2,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-13,27747822
-9,00000000	-3,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-14,72314739
-9,00000000	-4,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-15,95218754
-9,00000000	-5,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-16,89698601
-9,00000000	-6,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-18,35288239
-9,00000000	-7,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-20,90884781
-9,00000000	-8,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-25,07616043
-9,00000000	-9,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-38,54676056
-9,00000000	-10,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-30,75580978
-9,00000000	-11,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-24,65346336
-9,00000000	-12,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-22,47074318
-9,00000000	-13,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-23,07225800
-9,00000000	-14,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-24,80559540
-9,00000000	-15,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-27,58619308
-9,00000000	-16,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-33,13799286
-9,00000000	-17,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-35,57804489
-9,00000000	-18,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-30,59292793
-9,00000000	-19,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-27,62319183
-9,00000000	-20,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-26,98946953
-9,00000000	-21,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-28,30924416
-9,00000000	-22,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-29,79932213
-9,00000000	-23,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-29,70689774
-9,00000000	-24,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-31,44179535
-9,00000000	-25,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-32,79650497
-8,00000000	-25,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-31,75535011
-8,00000000	-24,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-30,55351639
-8,00000000	-23,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-29,21156692
-8,00000000	-22,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-29,01575661
-8,00000000	-21,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-27,33207130
-8,00000000	-20,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-26,41014290
-8,00000000	-19,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-27,05245590
-8,00000000	-18,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-30,21162224
-8,00000000	-17,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-33,82464218
-8,00000000	-16,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-30,15892982
-8,00000000	-15,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-25,65072823
-8,00000000	-14,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-23,23089600
-8,00000000	-13,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-21,69552803
-8,00000000	-12,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-21,36714172
-8,00000000	-11,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-24,70923042
-8,00000000	-10,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-34,71334839
-8,00000000	-9,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-28,43592262
-8,00000000	-8,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-20,40047264
-8,00000000	-7,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-17,06891823
-8,00000000	-6,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-14,93841743
-8,00000000	-5,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-13,54857635
-8,00000000	-4,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-12,37665558
-8,00000000	-3,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-11,11733150
-8,00000000	-2,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-9,87998009
-8,00000000	-1,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-8,80978489
-8,00000000	0,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-8,10064316
-8,00000000	1,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-8,38690472
-8,00000000	2,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-9,50267220
-8,00000000	3,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-11,01092243
-8,00000000	4,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-12,82468224
-8,00000000	5,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-14,77692795
-8,00000000	6,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-16,45104027
-8,00000000	7,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-18,21467209
-8,00000000	8,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-21,13343811
-8,00000000	9,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-27,75184631
-8,00000000	10,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-37,02168274
-8,00000000	11,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-26,82254791
-8,00000000	12,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-23,13941765
-8,00000000	13,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-23,01443672
-8,00000000	14,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-24,33512115
-8,00000000	15,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-25,78848457
-8,00000000	16,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-28,12736702
-8,00000000	17,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-30,52658653
-8,00000000	18,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-31,03339195
-8,00000000	19,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-29,92780685
-8,00000000	20,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-29,09558105
-8,00000000	21,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-28,07369995
-8,00000000	22,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-27,91145897
-8,00000000	23,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-28,83556557
-8,00000000	24,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-30,51021957
-8,00000000	25,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-32,71569443
-7,00000000	25,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-31,46631813
-7,00000000	24,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-29,53708076
-7,00000000	23,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-28,00926018
-7,00000000	22,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-27,40889740
-7,00000000	21,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-27,69428444
-7,00000000	20,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-28,42732048
-7,00000000	19,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-28,96100235
-7,00000000	18,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-29,72409821
-7,00000000	17,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-28,65682983
-7,00000000	16,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-26,22791862
-7,00000000	15,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-24,13604546
-7,00000000	14,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-22,64514542
-7,00000000	13,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-21,30036545
-7,00000000	12,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-21,82867432
-7,00000000	11,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-25,89742088
-7,00000000	10,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-30,62364197
-7,00000000	9,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-23,19136810
-7,00000000	8,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-18,46950722
-7,00000000	7,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-16,13114738
-7,00000000	6,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-14,47710228
-7,00000000	5,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-12,36783695
-7,00000000	4,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-10,09693050
-7,00000000	3,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-8,29806995
-7,00000000	2,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-6,79513884
-7,00000000	1,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-5,63252640
-7,00000000	0,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-5,27586126
-7,00000000	-1,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-6,09178257
-7,00000000	-2,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-7,31367397
-7,00000000	-3,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-8,49475288
-7,00000000	-4,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-9,82321835
-7,00000000	-5,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-11,41323185
-7,00000000	-6,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-12,90311813
-7,00000000	-7,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-14,75591278
-7,00000000	-8,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-17,58033371
-7,00000000	-9,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-23,11201096
-7,00000000	-10,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-32,61037827
-7,00000000	-11,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-24,60261726
-7,00000000	-12,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-20,13018036
-7,00000000	-13,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-20,25072289
-7,00000000	-14,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-21,69327354
-7,00000000	-15,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-23,97479439
-7,00000000	-16,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-27,93379974
-7,00000000	-17,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-31,76545525
-7,00000000	-18,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-29,79281807
-7,00000000	-19,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-26,64259720
-7,00000000	-20,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-25,90982819
-7,00000000	-21,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-26,49656105
-7,00000000	-22,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-28,25436211
-7,00000000	-23,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-28,79375458
-7,00000000	-24,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-29,70088387
-7,00000000	-25,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-30,61808968
-6,00000000	-25,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-30,14319038
-6,00000000	-24,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-29,23871231
-6,00000000	-23,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-28,35748482
-6,00000000	-22,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-27,44985008
-6,00000000	-21,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-25,73379135
-6,00000000	-20,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-25,36549568
-6,00000000	-19,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-26,16687775
-6,00000000	-18,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-29,26418877
-6,00000000	-17,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-29,80261803
-6,00000000	-16,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-26,23510170
-6,00000000	-15,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-22,53554916
-6,00000000	-14,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-20,28516769
-6,00000000	-13,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-18,92177391
-6,00000000	-12,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-19,08397293
-6,00000000	-11,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-23,48981094
-6,00000000	-10,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-27,23857307
-6,00000000	-9,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-19,96372604
-6,00000000	-8,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-15,52768517
-6,00000000	-7,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-12,96486473
-6,00000000	-6,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-11,12140656
-6,00000000	-5,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-9,41912651
-6,00000000	-4,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-7,66280222
-6,00000000	-3,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-6,33589792
-6,00000000	-2,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-5,24540234
-6,00000000	-1,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-4,03776217
-6,00000000	0,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-3,32508373
-6,00000000	1,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-3,62088871
-6,00000000	2,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-4,74079275
-6,00000000	3,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-6,06830740
-6,00000000	4,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-7,63926029
-6,00000000	5,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-9,94058704
-6,00000000	6,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-12,61010265
-6,00000000	7,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-14,41437054
-6,00000000	8,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-16,48206902
-6,00000000	9,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-19,96771812
-6,00000000	10,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-25,11584473
-6,00000000	11,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-23,94987297
-6,00000000	12,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-20,43634415
-6,00000000	13,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-19,74569702
-6,00000000	14,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-20,95345497
-6,00000000	15,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-22,49318504
-6,00000000	16,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-24,45772171
-6,00000000	17,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-26,72091866
-6,00000000	18,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-28,31527138
-6,00000000	19,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-28,00075340
-6,00000000	20,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-27,63286209
-6,00000000	21,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-27,19974899
-6,00000000	22,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-26,81457520
-6,00000000	23,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-27,14239120
-6,00000000	24,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-28,70468712
-6,00000000	25,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-30,63625145
-5,00000000	25,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-30,18805695
-5,00000000	24,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-28,24570656
-5,00000000	23,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-26,61508560
-5,00000000	22,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-26,35989380
-5,00000000	21,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-26,81010818
-5,00000000	20,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-27,00223160
-5,00000000	19,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-27,19636154
-5,00000000	18,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-27,08723259
-5,00000000	17,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-25,40082550
-5,00000000	16,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-23,30763435
-5,00000000	15,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-21,31343460
-5,00000000	14,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-19,63055229
-5,00000000	13,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-18,55496597
-5,00000000	12,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-19,24389267
-5,00000000	11,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-21,77020454
-5,00000000	10,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-21,57780647
-5,00000000	9,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-17,82426071
-5,00000000	8,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-15,00572968
-5,00000000	7,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-13,10108376
-5,00000000	6,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-11,03237534
-5,00000000	5,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-8,18744373
-5,00000000	4,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-6,09718180
-5,00000000	3,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-4,84846687
-5,00000000	2,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-3,86466622
-5,00000000	1,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-2,99797702
-5,00000000	0,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-2,76491427
-5,00000000	-1,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-3,31121349
-5,00000000	-2,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-4,30945921
-5,00000000	-3,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-5,08052588
-5,00000000	-4,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-6,22021866
-5,00000000	-5,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-7,94066572
-5,00000000	-6,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-9,80230713
-5,00000000	-7,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-11,65107441
-5,00000000	-8,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-14,08386517
-5,00000000	-9,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-17,67539024
-5,00000000	-10,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-23,46128464
-5,00000000	-11,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-22,12391281
-5,00000000	-12,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-18,04054260
-5,00000000	-13,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-17,75725746
-5,00000000	-14,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-19,25252914
-5,00000000	-15,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-21,36515045
-5,00000000	-16,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-24,97306633
-5,00000000	-17,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-28,16442490
-5,00000000	-18,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-28,68087387
-5,00000000	-19,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-25,81404686
-5,00000000	-20,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-24,98407745
-5,00000000	-21,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-25,16790962
-5,00000000	-22,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-26,78954887
-5,00000000	-23,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-27,96242332
-5,00000000	-24,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-28,84537315
-5,00000000	-25,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-29,65489388
-4,00000000	-25,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-29,41915131
-4,00000000	-24,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-28,55632019
-4,00000000	-23,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-27,55603409
-4,00000000	-22,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-26,31912041
-4,00000000	-21,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-24,72601891
-4,00000000	-20,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-24,64356041
-4,00000000	-19,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-25,53273964
-4,00000000	-18,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-28,12999535
-4,00000000	-17,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-26,83227348
-4,00000000	-16,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-24,01005554
-4,00000000	-15,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-20,49203491
-4,00000000	-14,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-18,30496979
-4,00000000	-13,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-16,94982147
-4,00000000	-12,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-17,20532608
-4,00000000	-11,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-20,70071983
-4,00000000	-10,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-20,86219406
-4,00000000	-9,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-15,97332096
-4,00000000	-8,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-12,92608547
-4,00000000	-7,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-10,54188633
-4,00000000	-6,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-8,68985748
-4,00000000	-5,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-6,74373627
-4,00000000	-4,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-5,00348854
-4,00000000	-3,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-3,96801329
-4,00000000	-2,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-3,43198800
-4,00000000	-1,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-2,79078555
-4,00000000	0,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-2,49181437
-4,00000000	1,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-2,58113527
-4,00000000	2,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-3,10026574
-4,00000000	3,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-3,69377446
-4,00000000	4,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-4,70538616
-4,00000000	5,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-6,70468330
-4,00000000	6,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-9,60155582
-4,00000000	7,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-11,91136742
-4,00000000	8,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-13,79212570
-4,00000000	9,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-16,24288559
-4,00000000	10,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-19,10899734
-4,00000000	11,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-19,85368919
-4,00000000	12,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-18,06976509
-4,00000000	13,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-17,64061165
-4,00000000	14,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-18,63374710
-4,00000000	15,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-20,34278870
-4,00000000	16,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-22,31304359
-4,00000000	17,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-24,31172752
-4,00000000	18,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-26,03642654
-4,00000000	19,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-26,59880638
-4,00000000	20,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-26,45287132
-4,00000000	21,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-26,43883324
-4,00000000	22,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-25,99099159
-4,00000000	23,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-26,12567139
-4,00000000	24,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-27,74047279
-4,00000000	25,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-29,81138802
-3,00000000	25,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-29,70550919
-3,00000000	24,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-27,59423256
-3,00000000	23,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-25,99664688
-3,00000000	22,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-25,80124664
-3,00000000	21,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-26,10548973
-3,00000000	20,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-25,93776321
-3,00000000	19,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-26,08544922
-3,00000000	18,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-25,55210686
-3,00000000	17,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-23,81874275
-3,00000000	16,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-21,76567841
-3,00000000	15,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-19,71645927
-3,00000000	14,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-17,97397232
-3,00000000	13,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-17,03781319
-3,00000000	12,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-17,49436951
-3,00000000	11,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-18,48232079
-3,00000000	10,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-17,59077835
-3,00000000	9,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-15,41454315
-3,00000000	8,00000000	124,00000000	0,00000000	0,00000000	0,00000000	-13,13629723
